thread,student,slot,section,position,item,stimulus,score,true_theta,test_theta,test_se,section_theta,section_se,bayesian_mean,bayesian_sd,bayesian_draws
4,476,30,B,18,I0432,S036,0,2.0,2.328505,0.449716,2.407651,0.595969,,
4,477,0,,,,,,1.5,0.0,0.0,0.0,0.0,,
4,477,1,A,1,I0613,S052,1,1.5,0.414607,0.910545,0.414607,0.910545,,
4,477,2,A,2,I0614,S052,1,1.5,0.680781,0.848591,0.680781,0.848591,,
4,477,3,A,3,I0617,S052,1,1.5,1.082158,0.800534,1.082158,0.800534,,
4,477,4,A,4,I0621,S052,1,1.5,1.350734,0.757632,1.350734,0.757632,,
4,477,5,A,5,I0624,S052,1,1.5,1.509411,0.726777,1.509411,0.726777,,
4,477,6,A,6,I0866,S073,0,1.5,2.245036,1.115792,2.245036,1.115792,,
4,477,7,A,7,I0870,S073,0,1.5,1.719485,0.8715,1.719485,0.8715,,
4,477,8,A,8,I0871,S073,1,1.5,1.903123,0.844196,1.903123,0.844196,,
4,477,9,A,9,I0872,S073,1,1.5,2.074219,0.823994,2.074219,0.823994,,
4,477,10,A,10,I0873,S073,0,1.5,1.767133,0.717811,1.767133,0.717811,,
4,477,11,A,11,I0875,S073,1,1.5,1.877265,0.701757,1.877265,0.701757,,
4,477,12,A,12,I0876,S073,1,1.5,1.998616,0.687958,1.998616,0.687958,,
4,477,13,B,1,I0457,S039,0,1.5,1.738294,0.621536,-0.201063,0.936663,,
4,477,14,B,2,I0458,S039,0,1.5,1.594889,0.582983,-0.296157,0.905283,,
4,477,15,B,3,I0459,S039,0,1.5,1.33043,0.554065,-0.609231,0.850315,,
4,477,16,B,4,I0460,S039,0,1.5,1.180724,0.528743,-0.717312,0.822054,,
4,477,17,B,5,I0461,S039,0,1.5,1.071889,0.509764,-0.790217,0.803178,,
4,477,18,B,6,I0462,S039,1,1.5,1.146442,0.497819,-0.726668,1.140223,,
4,477,19,B,7,I0464,S039,1,1.5,1.210989,0.487942,-0.101553,0.882842,,
4,477,20,B,8,I0466,S039,1,1.5,1.320432,0.47791,0.39193,0.772752,,
4,477,21,B,9,I0349,S030,1,1.5,1.436784,0.4697,0.776012,0.709245,,
4,477,22,B,10,I0352,S030,1,1.5,1.525327,0.461922,1.034658,0.664346,,
4,477,23,B,11,I0353,S030,1,1.5,1.609679,0.45508,1.246961,0.632221,,
4,477,24,B,12,I0354,S030,0,1.5,1.529482,0.440127,1.127198,0.605818,,
4,477,25,B,13,I0355,S030,1,1.5,1.573519,0.434851,1.234037,0.584298,,
4,477,26,B,14,I0356,S030,1,1.5,1.627354,0.429467,1.351281,0.56542,,
4,477,27,B,15,I0357,S030,0,1.5,1.498713,0.415332,1.15101,0.541632,,
4,477,28,B,16,I0358,S030,1,1.5,1.534001,0.411248,1.226908,0.528328,,
4,477,29,B,17,I0359,S030,0,1.5,1.457254,0.39947,1.122271,0.509697,,
4,477,30,B,18,I0360,S030,1,1.5,1.509624,0.394775,1.224386,0.49617,,
4,478,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
4,478,1,A,1,I0506,S043,1,2.0,0.442308,0.909347,0.442308,0.909347,,
4,478,2,A,2,I0509,S043,1,2.0,0.730679,0.844755,0.730679,0.844755,,
4,478,3,A,3,I0511,S043,1,2.0,1.012366,0.794441,1.012366,0.794441,,
4,478,4,A,4,I0514,S043,1,2.0,1.282831,0.754668,1.282831,0.754668,,
4,478,5,A,5,I0516,S043,0,2.0,2.059029,1.140122,2.059029,1.140122,,
4,478,6,A,6,I0866,S073,0,2.0,1.337398,0.885347,1.337398,0.885347,,
4,478,7,A,7,I0870,S073,0,2.0,1.081463,0.794148,1.081463,0.794148,,
4,478,8,A,8,I0871,S073,1,2.0,1.309619,0.755139,1.309619,0.755139,,
4,478,9,A,9,I0872,S073,1,2.0,1.511451,0.727608,1.511451,0.727608,,
4,478,10,A,10,I0873,S073,0,2.0,1.317455,0.670667,1.317455,0.670667,,
4,478,11,A,11,I0875,S073,1,2.0,1.449208,0.649512,1.449208,0.649512,,
4,478,12,A,12,I0876,S073,1,2.0,1.587958,0.632194,1.587958,0.632194,,
4,478,13,B,1,I0337,S029,0,2.0,1.416842,0.590717,-0.171635,0.942943,,
4,478,14,B,2,I0339,S029,0,2.0,1.348832,0.571561,-0.229416,0.921961,,
4,478,15,B,3,I0340,S029,1,2.0,1.514284,0.556616,1.228754,1.260086,,
4,478,16,B,4,I0342,S029,1,2.0,1.566058,0.547602,1.498684,1.107474,,
4,478,17,B,5,I0343,S029,1,2.0,1.71677,0.537234,2.01616,0.980872,,
4,478,18,B,6,I0344,S029,1,2.0,1.808301,0.527268,2.240084,0.922043,,
4,478,19,B,7,I0345,S029,0,2.0,1.68609,0.502359,1.844139,0.81107,,
4,478,20,B,8,I0346,S029,1,2.0,1.727542,0.496183,1.934772,0.785114,,
4,478,21,B,9,I0347,S029,1,2.0,1.808426,0.488232,2.100499,0.753222,,
4,478,22,B,10,I0158,S014,0,2.0,1.753115,0.474685,1.949632,0.703006,,
4,478,23,B,11,I0159,S014,1,2.0,1.86974,0.468256,2.168977,0.675376,,
4,478,24,B,12,I0160,S014,1,2.0,1.924295,0.462128,2.25668,0.658576,,
4,478,25,B,13,I0161,S014,1,2.0,1.956159,0.458017,2.304526,0.64896,,
4,478,26,B,14,I0163,S014,1,2.0,2.044153,0.452666,2.442801,0.633386,,
4,478,27,B,15,I0165,S014,1,2.0,2.117008,0.447543,2.549094,0.620853,,
4,478,28,B,16,I0166,S014,1,2.0,2.152138,0.443821,2.595507,0.613831,,
4,478,29,B,17,I0167,S014,1,2.0,2.172843,0.441393,2.621823,0.609661,,
4,478,30,B,18,I0168,S014,1,2.0,2.24154,0.437399,2.716377,0.600903,,
4,479,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
4,479,1,A,1,I0781,S066,1,2.0,0.389507,0.912038,0.389507,0.912038,,
4,479,2,A,2,I0782,S066,1,2.0,0.682146,0.848385,0.682146,0.848385,,
4,479,3,A,3,I0785,S066,0,2.0,1.023929,1.26582,1.023929,1.26582,,
4,479,4,A,4,I0784,S066,0,2.0,0.506237,1.043498,0.506237,1.043498,,
4,479,5,A,5,I0788,S066,0,2.0,0.016445,0.943033,0.016445,0.943033,,
4,479,6,A,6,I0786,S066,1,2.0,0.3105,0.849742,0.3105,0.849742,,
4,479,7,A,7,I0790,S066,1,2.0,0.624259,0.790588,0.624259,0.790588,,
4,479,8,A,8,I0651,S055,1,2.0,0.891312,0.752362,0.891312,0.752362,,
4,479,9,A,9,I0653,S055,1,2.0,1.090904,0.725185,1.090904,0.725185,,
4,479,10,A,10,I0649,S055,1,2.0,1.421452,0.720582,1.421452,0.720582,,
4,479,11,A,11,I0656,S055,1,2.0,1.580349,0.703045,1.580349,0.703045,,
4,479,12,A,12,I0652,S055,1,2.0,1.90969,0.711081,1.90969,0.711081,,
4,479,13,B,1,I0457,S039,0,2.0,1.642383,0.640709,-0.201063,0.936663,,
4,479,14,B,2,I0458,S039,0,2.0,1.498826,0.60055,-0.296157,0.905283,,
4,479,15,B,3,I0459,S039,1,2.0,1.559034,0.590158,0.337003,1.340433,,
4,479,16,B,4,I0460,S039,0,2.0,1.374743,0.554629,-0.075472,1.228242,,
4,479,17,B,5,I0461,S039,1,2.0,1.529963,0.543365,0.801457,0.96776,,
4,479,18,B,6,I0462,S039,1,2.0,1.590813,0.534539,1.076976,0.870122,,
4,479,19,B,7,I0464,S039,1,2.0,1.644135,0.527094,1.265766,0.815459,,
4,479,20,B,8,I0466,S039,1,2.0,1.744106,0.518705,1.538473,0.7706,,
4,479,21,B,9,I0468,S039,1,2.0,1.772524,0.514619,1.611046,0.752632,,
4,479,22,B,10,I0409,S035,0,2.0,1.623408,0.487523,1.333528,0.686783,,
4,479,23,B,11,I0410,S035,1,2.0,1.664012,0.482392,1.431055,0.666649,,
4,479,24,B,12,I0412,S035,1,2.0,1.763427,0.476676,1.636515,0.647042,,
4,479,25,B,13,I0413,S035,1,2.0,1.881065,0.472946,1.858086,0.634139,,
4,479,26,B,14,I0415,S035,1,2.0,1.95316,0.467663,1.985725,0.619988,,
4,479,27,B,15,I0417,S035,1,2.0,1.986182,0.464085,2.041292,0.611594,,
4,479,28,B,16,I0418,S035,1,2.0,2.015826,0.460925,2.089746,0.604622,,
4,479,29,B,17,I0419,S035,1,2.0,2.037798,0.458501,2.124799,0.599549,,
4,479,30,B,18,I0420,S035,0,2.0,1.869097,0.437352,1.844048,0.555009,,
4,480,0,,,,,,-0.5,0.0,0.0,0.0,0.0,,
4,480,1,A,1,I0145,S013,1,-0.5,0.410851,0.910743,0.410851,0.910743,,
4,480,2,A,2,I0148,S013,0,-0.5,0.147,1.418798,0.147,1.418798,,
4,480,3,A,3,I0150,S013,0,-0.5,-0.630629,1.228656,-0.630629,1.228656,,
4,480,4,A,4,I0151,S013,1,-0.5,-0.146544,1.020063,-0.146544,1.020063,,
4,480,5,A,5,I0153,S013,0,-0.5,-0.536643,0.92821,-0.536643,0.92821,,
4,480,6,A,6,I0154,S013,0,-0.5,-0.916974,0.880417,-0.916974,0.880417,,
4,480,7,A,7,I0146,S013,1,-0.5,-0.601434,0.780965,-0.601434,0.780965,,
4,480,8,A,8,I0205,S018,0,-0.5,-0.840731,0.744068,-0.840731,0.744068,,
4,480,9,A,9,I0208,S018,1,-0.5,-0.595076,0.68426,-0.595076,0.68426,,
4,480,10,A,10,I0206,S018,0,-0.5,-0.784848,0.656714,-0.784848,0.656714,,
4,480,11,A,11,I0212,S018,0,-0.5,-0.993426,0.637694,-0.993426,0.637694,,
4,480,12,A,12,I0215,S018,1,-0.5,-0.801031,0.596453,-0.801031,0.596453,,
4,480,13,B,1,I0265,S023,1,-0.5,-0.654002,0.567607,0.257087,0.926686,,
4,480,14,B,2,I0267,S023,1,-0.5,-0.524313,0.545532,0.45593,0.874714,,
4,480,15,B,3,I0270,S023,1,-0.5,-0.437866,0.530053,0.573165,0.843192,,
4,480,16,B,4,I0272,S023,0,-0.5,-0.574648,0.511227,0.178329,1.163577,,
4,480,17,B,5,I0274,S023,1,-0.5,-0.451723,0.496228,0.545158,1.125312,,
4,480,18,B,6,I0275,S023,1,-0.5,-0.319891,0.484275,0.9003,1.105546,,
4,480,19,B,7,I0276,S023,1,-0.5,-0.250634,0.474772,1.03241,1.089381,,
4,480,20,B,8,I0169,S015,0,-0.5,-0.316091,0.462152,0.537279,0.846086,,
4,480,21,B,9,I0170,S015,0,-0.5,-0.45933,0.449654,0.03672,0.734581,,
4,480,22,B,10,I0172,S015,1,-0.5,-0.358737,0.440185,0.233114,0.713913,,
4,480,23,B,11,I0173,S015,0,-0.5,-0.433003,0.429333,-0.006228,0.649762,,
4,480,24,B,12,I0174,S015,0,-0.5,-0.488995,0.420837,-0.162656,0.610269,,
4,480,25,B,13,I0175,S015,0,-0.5,-0.543437,0.413196,-0.296401,0.581161,,
4,480,26,B,14,I0176,S015,0,-0.5,-0.612048,0.405586,-0.445127,0.556824,,
4,480,27,B,15,I0177,S015,1,-0.5,-0.518333,0.396831,-0.285652,0.537758,,
4,480,28,B,16,I0178,S015,0,-0.5,-0.609791,0.39029,-0.462938,0.519267,,
4,480,29,B,17,I0179,S015,0,-0.5,-0.655831,0.384776,-0.550452,0.504873,,
4,480,30,B,18,I0180,S015,0,-0.5,-0.699647,0.379779,-0.629683,0.492855,,
4,481,0,,,,,,-1.0,0.0,0.0,0.0,0.0,,
4,481,1,A,1,I0301,S026,0,-1.0,-0.3922,0.911859,-0.3922,0.911859,,
4,481,2,A,2,I0302,S026,0,-1.0,-0.735688,0.845336,-0.735688,0.845336,,
4,481,3,A,3,I0305,S026,0,-1.0,-0.989532,0.795998,-0.989532,0.795998,,
4,481,4,A,4,I0303,S026,1,-1.0,-1.679153,1.199365,-1.679153,1.199365,,
4,481,5,A,5,I0304,S026,1,-1.0,-1.293711,0.99506,-1.293711,0.99506,,
4,481,6,A,6,I0938,S079,1,-1.0,-0.837791,0.874405,-0.837791,0.874405,,
4,481,7,A,7,I0941,S079,0,-1.0,-1.186428,0.811002,-1.186428,0.811002,,
4,481,8,A,8,I0942,S079,1,-1.0,-0.892825,0.744767,-0.892825,0.744767,,
4,481,9,A,9,I0943,S079,1,-1.0,-0.677439,0.702189,-0.677439,0.702189,,
4,481,10,A,10,I0944,S079,0,-1.0,-0.939031,0.659693,-0.939031,0.659693,,
4,481,11,A,11,I0946,S079,0,-1.0,-1.199894,0.631653,-1.199894,0.631653,,
4,481,12,A,12,I0947,S079,1,-1.0,-0.991825,0.600353,-0.991825,0.600353,,
4,481,13,B,1,I0469,S040,1,-1.0,-0.766492,0.579185,0.368821,0.913564,,
4,481,14,B,2,I0470,S040,0,-1.0,-0.940432,0.55504,-0.643,1.439682,,
4,481,15,B,3,I0471,S040,1,-1.0,-0.781703,0.536055,0.038905,1.238205,,
4,481,16,B,4,I0472,S040,0,-1.0,-0.891215,0.517851,-0.604439,1.010634,,
4,481,17,B,5,I0473,S040,0,-1.0,-1.012895,0.502296,-1.062267,0.921108,,
4,481,18,B,6,I0474,S040,0,-1.0,-1.163745,0.490737,-1.51832,0.88353,,
4,481,19,B,7,I0475,S040,0,-1.0,-1.294738,0.480457,-1.850999,0.854044,,
4,481,20,B,8,I0478,S040,1,-1.0,-1.220559,0.466698,-1.571082,0.756071,,
4,481,21,B,9,I0479,S040,0,-1.0,-1.271923,0.458932,-1.670088,0.735178,,
4,481,22,B,10,I0841,S071,1,-1.0,-1.144565,0.445132,-1.332002,0.670427,,
4,481,23,B,11,I0842,S071,0,-1.0,-1.233988,0.436449,-1.507264,0.648212,,
4,481,24,B,12,I0843,S071,1,-1.0,-1.171639,0.426234,-1.354476,0.609446,,
4,481,25,B,13,I0845,S071,0,-1.0,-1.255414,0.418445,-1.504363,0.591064,,
4,481,26,B,14,I0846,S071,1,-1.0,-1.157244,0.408055,-1.29928,0.558983,,
4,481,27,B,15,I0847,S071,1,-1.0,-1.129541,0.403073,-1.242365,0.544637,,
4,481,28,B,16,I0849,S071,0,-1.0,-1.172624,0.397258,-1.313297,0.53208,,
4,481,29,B,17,I0851,S071,1,-1.0,-1.125523,0.390296,-1.223214,0.514121,,
4,481,30,B,18,I0852,S071,1,-1.0,-1.080593,0.384005,-1.141953,0.499298,,
4,482,0,,,,,,1.0,0.0,0.0,0.0,0.0,,
4,482,1,A,1,I0542,S046,1,1.0,0.374458,0.913121,0.374458,0.913121,,
4,482,2,A,2,I0544,S046,0,1.0,0.021,1.425365,0.021,1.425365,,
4,482,3,A,3,I0547,S046,1,1.0,0.919599,1.239263,0.919599,1.239263,,
4,482,4,A,4,I0545,S046,0,1.0,0.318014,1.014641,0.318014,1.014641,,
4,482,5,A,5,I0549,S046,1,1.0,0.714829,0.922887,0.714829,0.922887,,
4,482,6,A,6,I0550,S046,0,1.0,0.302552,0.824531,0.302552,0.824531,,
4,482,7,A,7,I0552,S046,1,1.0,0.564356,0.77052,0.564356,0.77052,,
4,482,8,A,8,I0651,S055,0,1.0,0.307937,0.713561,0.307937,0.713561,,
4,482,9,A,9,I0653,S055,0,1.0,0.096498,0.676456,0.096498,0.676456,,
4,482,10,A,10,I0655,S055,0,1.0,-0.110717,0.650613,-0.110717,0.650613,,
4,482,11,A,11,I0657,S055,0,1.0,-0.369316,0.638333,-0.369316,0.638333,,
4,482,12,A,12,I0660,S055,1,1.0,-0.151497,0.595521,-0.151497,0.595521,,
4,482,13,B,1,I0217,S019,1,1.0,-0.011468,0.566884,0.343011,0.915852,,
4,482,14,B,2,I0219,S019,0,1.0,-0.168966,0.549866,-0.268,1.418408,,
4,482,15,B,3,I0220,S019,1,1.0,-0.033937,0.526812,0.439187,1.226904,,
4,482,16,B,4,I0221,S019,1,1.0,0.09239,0.508452,0.890081,1.15654,,
4,482,17,B,5,I0223,S019,1,1.0,0.201274,0.493718,1.196971,1.119331,,
4,482,18,B,6,I0224,S019,0,1.0,0.048609,0.479574,0.456569,0.868266,,
4,482,19,B,7,I0225,S019,1,1.0,0.173683,0.467196,0.77247,0.842362,,
4,482,20,B,8,I0226,S019,1,1.0,0.299512,0.457276,1.064542,0.82644,,
4,482,21,B,9,I0227,S019,1,1.0,0.405775,0.448373,1.279901,0.811174,,
4,482,22,B,10,I0746,S063,1,1.0,0.512816,0.441018,1.486844,0.800373,,
4,482,23,B,11,I0747,S063,1,1.0,0.568838,0.4346,1.571197,0.791071,,
4,482,24,B,12,I0749,S063,0,1.0,0.469855,0.421132,1.181957,0.675995,,
4,482,25,B,13,I0751,S063,1,1.0,0.55158,0.414931,1.315194,0.666541,,
4,482,26,B,14,I0752,S063,1,1.0,0.61531,0.409352,1.409989,0.658549,,
4,482,27,B,15,I0753,S063,0,1.0,0.539057,0.398195,1.16126,0.592217,,
4,482,28,B,16,I0754,S063,1,1.0,0.612707,0.393171,1.27169,0.584941,,
4,482,29,B,17,I0755,S063,1,1.0,0.680539,0.388603,1.369568,0.578623,,
4,482,30,B,18,I0756,S063,1,1.0,0.719895,0.384794,1.419822,0.573812,,
4,483,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
4,483,1,A,1,I0279,S024,0,-2.0,-0.386651,0.912232,-0.386651,0.912232,,
4,483,2,A,2,I0277,S024,0,-2.0,-0.770368,0.84494,-0.770368,0.84494,,
4,483,3,A,3,I0278,S024,0,-2.0,-1.141386,0.793298,-1.141386,0.793298,,
4,483,4,A,4,I0281,S024,0,-2.0,-1.374472,0.751588,-1.374472,0.751588,,
4,483,5,A,5,I0283,S024,1,-2.0,-2.199228,1.136192,-2.199228,1.136192,,
4,483,6,A,6,I0286,S024,1,-2.0,-1.798692,0.924927,-1.798692,0.924927,,
4,483,7,A,7,I0195,S017,0,-2.0,-2.064537,0.882697,-2.064537,0.882697,,
4,483,8,A,8,I0196,S017,0,-2.0,-2.357681,0.855076,-2.357681,0.855076,,
4,483,9,A,9,I0197,S017,0,-2.0,-2.527294,0.833095,-2.527294,0.833095,,
4,483,10,A,10,I0198,S017,0,-2.0,-2.766418,0.818758,-2.766418,0.818758,,
4,483,11,A,11,I0200,S017,1,-2.0,-2.302787,0.704556,-2.302787,0.704556,,
4,483,12,A,12,I0204,S017,1,-2.0,-2.089967,0.642815,-2.089967,0.642815,,
4,483,13,B,1,I0841,S071,0,-2.0,-2.168313,0.630163,-0.535281,0.908718,,
4,483,14,B,2,I0842,S071,0,-2.0,-2.259599,0.618156,-0.959826,0.836251,,
4,483,15,B,3,I0843,S071,1,-2.0,-2.059186,0.573043,-1.938,1.260704,,
4,483,16,B,4,I0845,S071,0,-2.0,-2.145237,0.562498,-2.322247,1.17798,,
4,483,17,B,5,I0846,S071,1,-2.0,-1.920461,0.52984,-1.539369,0.931614,,
4,483,18,B,6,I0847,S071,1,-2.0,-1.840104,0.51052,-1.366534,0.862306,,
4,483,19,B,7,I0849,S071,0,-2.0,-1.879584,0.504097,-1.518237,0.817989,,
4,483,20,B,8,I0851,S071,0,-2.0,-2.006689,0.495897,-1.880665,0.780942,,
4,483,21,B,9,I0852,S071,1,-2.0,-1.889161,0.475319,-1.630051,0.715343,,
4,483,22,B,10,I0469,S040,0,-2.0,-1.925345,0.469925,-1.72676,0.692309,,
4,483,23,B,11,I0470,S040,0,-2.0,-1.986705,0.463014,-1.872116,0.668006,,
4,483,24,B,12,I0471,S040,0,-2.0,-2.032576,0.457518,-1.972772,0.650884,,
4,483,25,B,13,I0472,S040,0,-2.0,-2.066281,0.453292,-2.042717,0.6389,,
4,483,26,B,14,I0473,S040,0,-2.0,-2.111072,0.448542,-2.131,0.626682,,
4,483,27,B,15,I0474,S040,1,-2.0,-1.990727,0.430645,-1.908129,0.579083,,
4,483,28,B,16,I0475,S040,1,-2.0,-1.880182,0.415626,-1.722715,0.54453,,
4,483,29,B,17,I0478,S040,0,-2.0,-1.967229,0.411297,-1.879868,0.534944,,
4,483,30,B,18,I0479,S040,0,-2.0,-1.989372,0.408571,-1.91974,0.528639,,
4,484,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
4,484,1,A,1,I0037,S004,0,-2.0,-0.386651,0.912232,-0.386651,0.912232,,
4,484,2,A,2,I0038,S004,0,-2.0,-0.794641,0.844958,-0.794641,0.844958,,
4,484,3,A,3,I0040,S004,1,-2.0,-1.179759,1.246972,-1.179759,1.246972,,
4,484,4,A,4,I0044,S004,1,-2.0,-0.548207,1.019748,-0.548207,1.019748,,
4,484,5,A,5,I0043,S004,0,-2.0,-0.958348,0.925493,-0.958348,0.925493,,
4,484,6,A,6,I0047,S004,0,-2.0,-1.326692,0.876643,-1.326692,0.876643,,
4,484,7,A,7,I0045,S004,1,-2.0,-1.086019,0.789474,-1.086019,0.789474,,
4,484,8,A,8,I0661,S056,1,-2.0,-0.815071,0.728554,-0.815071,0.728554,,
4,484,9,A,9,I0666,S056,0,-2.0,-1.062077,0.688763,-1.062077,0.688763,,
4,484,10,A,10,I0667,S056,0,-2.0,-1.249218,0.660724,-1.249218,0.660724,,
4,484,11,A,11,I0670,S056,1,-2.0,-1.03449,0.618966,-1.03449,0.618966,,
4,484,12,A,12,I0671,S056,0,-2.0,-1.218041,0.597541,-1.218041,0.597541,,
4,484,13,B,1,I0086,S008,0,-2.0,-1.304621,0.583032,-0.440059,0.909427,,
4,484,14,B,2,I0088,S008,0,-2.0,-1.375357,0.571775,-0.730763,0.844711,,
4,484,15,B,3,I0090,S008,1,-2.0,-1.177873,0.53991,-0.99993,1.236705,,
4,484,16,B,4,I0091,S008,0,-2.0,-1.265799,0.52852,-1.438564,1.162016,,
4,484,17,B,5,I0092,S008,1,-2.0,-1.140967,0.505066,-0.946395,0.937035,,
4,484,18,B,6,I0093,S008,0,-2.0,-1.262766,0.494989,-1.359982,0.88879,,
4,484,19,B,7,I0095,S008,1,-2.0,-1.133521,0.475455,-0.985675,0.783632,,
4,484,20,B,8,I0109,S010,0,-2.0,-1.169771,0.46964,-1.09132,0.757129,,
4,484,21,B,9,I0110,S010,0,-2.0,-1.251468,0.461457,-1.300676,0.728511,,
4,484,22,B,10,I0111,S010,0,-2.0,-1.282549,0.456968,-1.37289,0.714358,,
4,484,23,B,11,I0112,S010,0,-2.0,-1.346865,0.450612,-1.514829,0.697215,,
4,484,24,B,12,I0113,S010,0,-2.0,-1.478372,0.448565,-1.80325,0.697941,,
4,484,25,B,13,I0114,S010,0,-2.0,-1.542554,0.443242,-1.92321,0.685401,,
4,484,26,B,14,I0115,S010,0,-2.0,-1.600791,0.438495,-2.026063,0.675187,,
4,484,27,B,15,I0116,S010,0,-2.0,-1.653198,0.434258,-2.114274,0.66678,,
4,484,28,B,16,I0118,S010,1,-2.0,-1.49834,0.418168,-1.758804,0.599845,,
4,484,29,B,17,I0119,S010,0,-2.0,-1.554882,0.414098,-1.854014,0.591982,,
4,484,30,B,18,I0120,S010,1,-2.0,-1.482545,0.401125,-1.692277,0.54919,,
4,485,0,,,,,,1.0,0.0,0.0,0.0,0.0,,
4,485,1,A,1,I0325,S028,1,1.0,0.385141,0.912337,0.385141,0.912337,,
4,485,2,A,2,I0329,S028,1,1.0,0.732269,0.84584,0.732269,0.84584,,
4,485,3,A,3,I0327,S028,1,1.0,1.070341,0.794503,1.070341,0.794503,,
4,485,4,A,4,I0334,S028,0,1.0,1.787667,1.186455,1.787667,1.186455,,
4,485,5,A,5,I0336,S028,1,1.0,2.140387,1.138144,2.140387,1.138144,,
4,485,6,A,6,I0793,S067,1,1.0,2.407554,1.109193,2.407554,1.109193,,
4,485,7,A,7,I0794,S067,0,1.0,1.995552,0.889832,1.995552,0.889832,,
4,485,8,A,8,I0798,S067,0,1.0,1.639858,0.776184,1.639858,0.776184,,
4,485,9,A,9,I0799,S067,0,1.0,1.427401,0.715609,1.427401,0.715609,,
4,485,10,A,10,I0800,S067,0,1.0,1.159443,0.670493,1.159443,0.670493,,
4,485,11,A,11,I0802,S067,1,1.0,1.330903,0.639236,1.330903,0.639236,,
4,485,12,A,12,I0804,S067,0,1.0,1.115387,0.606515,1.115387,0.606515,,
4,485,13,B,1,I0349,S030,0,1.0,0.974531,0.582517,-0.196073,0.937675,,
4,485,14,B,2,I0352,S030,0,1.0,0.827781,0.563155,-0.383418,0.887172,,
4,485,15,B,3,I0353,S030,0,1.0,0.70429,0.547655,-0.525541,0.850918,,
4,485,16,B,4,I0355,S030,1,1.0,0.818306,0.524977,-0.120276,1.175517,,
4,485,17,B,5,I0356,S030,1,1.0,0.938876,0.505709,0.535455,0.929642,,
4,485,18,B,6,I0357,S030,0,1.0,0.798366,0.492799,0.180195,0.879538,,
4,485,19,B,7,I0358,S030,1,1.0,0.8783,0.47873,0.49198,0.780868,,
4,485,20,B,8,I0359,S030,0,1.0,0.808011,0.468295,0.356845,0.750285,,
4,485,21,B,9,I0360,S030,1,1.0,0.91044,0.454674,0.649362,0.688013,,
4,485,22,B,10,I0637,S054,1,1.0,1.010372,0.443066,0.890684,0.647265,,
4,485,23,B,11,I0638,S054,0,1.0,0.890099,0.433529,0.656939,0.619476,,
4,485,24,B,12,I0639,S054,0,1.0,0.770769,0.425691,0.441778,0.599493,,
4,485,25,B,13,I0641,S054,1,1.0,0.82404,0.417324,0.566728,0.572332,,
4,485,26,B,14,I0642,S054,0,1.0,0.733057,0.409334,0.420498,0.554112,,
4,485,27,B,15,I0643,S054,1,1.0,0.802897,0.400646,0.565572,0.530623,,
4,485,28,B,16,I0644,S054,0,1.0,0.716138,0.393546,0.432856,0.515654,,
4,485,29,B,17,I0645,S054,0,1.0,0.618566,0.387928,0.28585,0.504372,,
4,485,30,B,18,I0648,S054,1,1.0,0.687971,0.380034,0.419291,0.4852,,
4,486,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
4,486,1,A,1,I0325,S028,0,2.0,-0.441788,0.909365,-0.441788,0.909365,,
4,486,2,A,2,I0326,S028,1,2.0,-0.542,1.439279,-0.542,1.439279,,
4,486,3,A,3,I0328,S028,1,2.0,0.204856,1.237345,0.204856,1.237345,,
4,486,4,A,4,I0329,S028,0,2.0,-0.292068,1.025503,-0.292068,1.025503,,
4,486,5,A,5,I0332,S028,1,2.0,0.122788,0.930812,0.122788,0.930812,,
4,486,6,A,6,I0330,S028,1,2.0,0.505827,0.881755,0.505827,0.881755,,
4,486,7,A,7,I0335,S028,0,2.0,0.192887,0.78288,0.192887,0.78288,,
4,486,8,A,8,I0315,S027,1,2.0,0.44778,0.745425,0.44778,0.745425,,
4,486,9,A,9,I0317,S027,0,2.0,0.172653,0.684395,0.172653,0.684395,,
4,486,10,A,10,I0318,S027,1,2.0,0.408349,0.657838,0.408349,0.657838,,
4,486,11,A,11,I0319,S027,1,2.0,0.566726,0.637066,0.566726,0.637066,,
4,486,12,A,12,I0320,S027,1,2.0,0.743448,0.621903,0.743448,0.621903,,
4,486,13,B,1,I0061,S006,1,2.0,0.912104,0.610394,0.51853,0.908447,,
4,486,14,B,2,I0062,S006,0,2.0,0.710476,0.567298,0.5385,1.415019,,
4,486,15,B,3,I0063,S006,1,2.0,0.840542,0.556265,1.19381,1.225579,,
4,486,16,B,4,I0064,S006,1,2.0,0.951828,0.546925,1.562331,1.155684,,
4,486,17,B,5,I0067,S006,1,2.0,1.026119,0.53928,1.752679,1.122403,,
4,486,18,B,6,I0068,S006,1,2.0,1.111995,0.53246,1.953336,1.098818,,
4,486,19,B,7,I0069,S006,1,2.0,1.235332,0.528289,2.235711,1.085902,,
4,486,20,B,8,I0071,S006,1,2.0,1.352159,0.524578,2.470856,1.075445,,
4,486,21,B,9,I0159,S014,1,2.0,1.52305,0.528666,2.845521,1.084512,,
4,486,22,B,10,I0158,S014,0,2.0,1.471381,0.511759,2.454981,0.862923,,
4,486,23,B,11,I0160,S014,1,2.0,1.557119,0.506511,2.567535,0.846193,,
