thread,student,slot,section,position,item,stimulus,score,true_theta,test_theta,test_se,section_theta,section_se,bayesian_mean,bayesian_sd,bayesian_draws
1,586,22,B,12,I0846,S071,0,-1.5,-1.061845,0.437386,-0.965012,0.589432,,
1,586,23,B,13,I0849,S071,0,-1.5,-1.114832,0.430293,-1.064626,0.570221,,
1,586,24,B,14,I0851,S071,0,-1.5,-1.241142,0.425592,-1.283936,0.557441,,
1,586,25,B,15,I0852,S071,1,-1.5,-1.18394,0.41587,-1.185839,0.53681,,
1,587,0,,,,,,1.5,0.0,0.0,0.0,0.0,,
1,587,1,A,1,I0506,S043,1,1.5,0.442308,0.909347,0.442308,0.909347,,
1,587,2,A,2,I0509,S043,1,1.5,0.730679,0.844755,0.730679,0.844755,,
1,587,3,A,3,I0511,S043,1,1.5,1.012366,0.794441,1.012366,0.794441,,
1,587,4,A,4,I0514,S043,0,1.5,1.551166,1.169964,1.551166,1.169964,,
1,587,5,A,5,I0516,S043,0,1.5,1.028763,0.939194,1.028763,0.939194,,
1,587,6,A,6,I0866,S073,1,1.5,1.337398,0.885347,1.337398,0.885347,,
1,587,7,A,7,I0870,S073,0,1.5,1.081463,0.794148,1.081463,0.794148,,
1,587,8,A,8,I0871,S073,1,1.5,1.309619,0.755139,1.309619,0.755139,,
1,587,9,A,9,I0872,S073,1,1.5,1.511451,0.727608,1.511451,0.727608,,
1,587,10,A,10,I0873,S073,0,1.5,1.317455,0.670667,1.317455,0.670667,,
1,587,11,B,1,I0337,S029,1,1.5,1.560036,0.651554,0.695096,0.920022,,
1,587,12,B,2,I0339,S029,0,1.5,1.469303,0.623567,2.2115,1.467535,,
1,587,13,B,3,I0340,S029,0,1.5,1.297755,0.590017,1.228754,1.260086,,
1,587,14,B,4,I0343,S029,0,1.5,1.168713,0.565676,0.746259,1.173697,,
1,587,15,B,5,I0344,S029,1,1.5,1.306478,0.545813,1.284808,0.942692,,
1,587,16,B,6,I0345,S029,1,1.5,1.48706,0.531575,1.75097,0.842144,,
1,587,17,B,7,I0346,S029,1,1.5,1.541084,0.52192,1.855192,0.808305,,
1,587,18,B,8,I0347,S029,1,1.5,1.640724,0.510128,2.03822,0.768836,,
1,587,19,B,9,I0158,S014,1,1.5,1.840085,0.508748,2.426487,0.75506,,
1,587,20,B,10,I0159,S014,0,1.5,1.724136,0.487787,2.122379,0.686789,,
1,587,21,B,11,I0160,S014,1,1.5,1.789462,0.479304,2.21598,0.667608,,
1,587,22,B,12,I0163,S014,1,1.5,1.894137,0.471273,2.369277,0.64761,,
1,587,23,B,13,I0165,S014,1,1.5,1.980107,0.463917,2.485529,0.632166,,
1,587,24,B,14,I0166,S014,0,1.5,1.817114,0.447333,2.169487,0.590378,,
1,587,25,B,15,I0168,S014,0,1.5,1.713186,0.432414,1.969006,0.556287,,
1,588,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
1,588,1,A,1,I0279,S024,1,2.0,0.440231,0.90942,0.440231,0.90942,,
1,588,2,A,2,I0280,S024,1,2.0,0.819911,0.840719,0.819911,0.840719,,
1,588,3,A,3,I0282,S024,1,2.0,1.186052,0.788604,1.186052,0.788604,,
1,588,4,A,4,I0285,S024,1,2.0,1.331641,0.754568,1.331641,0.754568,,
1,588,5,A,5,I0287,S024,1,2.0,1.476906,0.725803,1.476906,0.725803,,
1,588,6,A,6,I0757,S064,1,2.0,1.678318,0.698943,1.678318,0.698943,,
1,588,7,A,7,I0761,S064,1,2.0,1.858715,0.676244,1.858715,0.676244,,
1,588,8,A,8,I0765,S064,1,2.0,1.962601,0.659485,1.962601,0.659485,,
1,588,9,A,9,I0766,S064,0,2.0,3.004474,1.077175,3.004474,1.077175,,
1,588,10,A,10,I0768,S064,0,2.0,2.32864,0.808505,2.32864,0.808505,,
1,588,11,B,1,I0421,S036,1,2.0,2.377369,0.801379,0.386818,0.912221,,
1,588,12,B,2,I0422,S036,0,2.0,2.042736,0.689989,0.8,1.578876,,
1,588,13,B,3,I0424,S036,1,2.0,2.284255,0.686217,2.16246,1.322891,,
1,588,14,B,4,I0427,S036,0,2.0,1.946704,0.619096,1.150425,1.099393,,
1,588,15,B,5,I0429,S036,0,2.0,1.671559,0.57443,0.540782,0.98543,,
1,588,16,B,6,I0430,S036,0,2.0,1.576679,0.549326,0.427918,0.94743,,
1,588,17,B,7,I0432,S036,1,2.0,1.666124,0.537876,0.84664,0.83163,,
1,588,18,B,8,I0409,S035,1,2.0,1.779223,0.527668,1.207018,0.763667,,
1,588,19,B,9,I0410,S035,1,2.0,1.820904,0.521597,1.336126,0.729042,,
1,588,20,B,10,I0412,S035,1,2.0,1.926371,0.513795,1.586328,0.694908,,
1,588,21,B,11,I0413,S035,0,2.0,1.80382,0.488761,1.406588,0.651954,,
1,588,22,B,12,I0415,S035,1,2.0,1.884347,0.481531,1.579541,0.625358,,
1,588,23,B,13,I0417,S035,1,2.0,1.92131,0.476879,1.656991,0.609922,,
1,588,24,B,14,I0418,S035,1,2.0,1.954297,0.472825,1.722595,0.597642,,
1,588,25,B,15,I0420,S035,1,2.0,1.988753,0.468869,1.787771,0.586609,,
1,589,0,,,,,,1.0,0.0,0.0,0.0,0.0,,
1,589,1,A,1,I0037,S004,1,1.0,0.440231,0.90942,0.440231,0.90942,,
1,589,2,A,2,I0041,S004,1,1.0,0.736009,0.844314,0.736009,0.844314,,
1,589,3,A,3,I0039,S004,0,1.0,1.201294,1.263401,1.201294,1.263401,,
1,589,4,A,4,I0042,S004,1,1.0,1.561943,1.181428,1.561943,1.181428,,
1,589,5,A,5,I0046,S004,0,1.0,0.792466,0.932461,0.792466,0.932461,,
1,589,6,A,6,I0866,S073,1,1.0,1.140254,0.882167,1.140254,0.882167,,
1,589,7,A,7,I0871,S073,0,1.0,0.761494,0.777057,0.761494,0.777057,,
1,589,8,A,8,I0872,S073,1,1.0,1.044334,0.742574,1.044334,0.742574,,
1,589,9,A,9,I0875,S073,1,1.0,1.233911,0.717209,1.233911,0.717209,,
1,589,10,A,10,I0876,S073,1,1.0,1.425013,0.698984,1.425013,0.698984,,
1,589,11,B,1,I0349,S030,0,1.0,1.217194,0.639859,-0.196073,0.937675,,
1,589,12,B,2,I0352,S030,1,1.0,1.397146,0.624637,1.2815,1.419416,,
1,589,13,B,3,I0353,S030,0,1.0,1.203932,0.582222,0.546658,1.2277,,
1,589,14,B,4,I0354,S030,0,1.0,1.104642,0.557731,0.297745,1.165583,,
1,589,15,B,5,I0356,S030,1,1.0,1.221311,0.543094,0.855205,0.931237,,
1,589,16,B,6,I0357,S030,0,1.0,1.044798,0.518537,0.438492,0.884367,,
1,589,17,B,7,I0359,S030,0,1.0,0.95432,0.50146,0.273457,0.853465,,
1,589,18,B,8,I0360,S030,0,1.0,0.826325,0.485481,0.028491,0.830437,,
1,589,19,B,9,I0637,S054,1,1.0,0.944422,0.472594,0.426214,0.720245,,
1,589,20,B,10,I0638,S054,1,1.0,1.024215,0.46215,0.650442,0.660776,,
1,589,21,B,11,I0642,S054,0,1.0,0.904329,0.44866,0.449518,0.640336,,
1,589,22,B,12,I0639,S054,1,1.0,0.969284,0.43998,0.612334,0.601394,,
1,589,23,B,13,I0643,S054,1,1.0,1.039479,0.431972,0.765225,0.571912,,
1,589,24,B,14,I0644,S054,1,1.0,1.108021,0.424863,0.900558,0.549343,,
1,589,25,B,15,I0648,S054,0,1.0,0.998186,0.413085,0.734604,0.531001,,
1,590,0,,,,,,-1.5,0.0,0.0,0.0,0.0,,
1,590,1,A,1,I0613,S052,0,-1.5,-0.411874,0.910688,-0.411874,0.910688,,
1,590,2,A,2,I0615,S052,0,-1.5,-0.73227,0.844747,-0.73227,0.844747,,
1,590,3,A,3,I0618,S052,0,-1.5,-1.025572,0.794049,-1.025572,0.794049,,
1,590,4,A,4,I0620,S052,0,-1.5,-1.268338,0.754449,-1.268338,0.754449,,
1,590,5,A,5,I0623,S052,0,-1.5,-1.474369,0.722844,-1.474369,0.722844,,
1,590,6,A,6,I0853,S072,1,-1.5,-2.416324,1.12597,-2.416324,1.12597,,
1,590,7,A,7,I0855,S072,1,-1.5,-1.735082,0.863336,-1.735082,0.863336,,
1,590,8,A,8,I0858,S072,1,-1.5,-1.454879,0.764162,-1.454879,0.764162,,
1,590,9,A,9,I0859,S072,0,-1.5,-1.684932,0.734986,-1.684932,0.734986,,
1,590,10,A,10,I0862,S072,1,-1.5,-1.471761,0.675262,-1.471761,0.675262,,
1,590,11,B,1,I0841,S071,1,-1.5,-1.193918,0.632578,0.299088,0.920752,,
1,590,12,B,2,I0842,S071,1,-1.5,-0.998162,0.600917,0.477338,0.871882,,
1,590,13,B,3,I0843,S071,1,-1.5,-0.900064,0.581001,0.552886,0.849137,,
1,590,14,B,4,I0845,S071,0,-1.5,-1.070151,0.556538,-0.031945,1.171541,,
1,590,15,B,5,I0846,S071,0,-1.5,-1.202172,0.537438,-0.6968,0.928566,,
1,590,16,B,6,I0851,S071,1,-1.5,-1.116549,0.521058,-0.529906,0.886425,,
1,590,17,B,7,I0850,S071,0,-1.5,-1.144291,0.514725,-0.651229,0.831059,,
1,590,18,B,8,I0265,S023,1,-1.5,-1.010452,0.498327,-0.398851,0.789252,,
1,590,19,B,9,I0267,S023,0,-1.5,-1.121742,0.483775,-0.727584,0.714607,,
1,590,20,B,10,I0270,S023,0,-1.5,-1.244227,0.471668,-1.01859,0.667322,,
1,590,21,B,11,I0272,S023,0,-1.5,-1.314055,0.46205,-1.171799,0.635987,,
1,590,22,B,12,I0273,S023,0,-1.5,-1.437159,0.453952,-1.408468,0.613471,,
1,590,23,B,13,I0274,S023,0,-1.5,-1.496012,0.446651,-1.514808,0.595595,,
1,590,24,B,14,I0275,S023,0,-1.5,-1.537292,0.441146,-1.58565,0.58332,,
1,590,25,B,15,I0276,S023,0,-1.5,-1.611998,0.434725,-1.709393,0.57005,,
1,591,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
1,591,1,A,1,I0781,S066,1,2.0,0.389507,0.912038,0.389507,0.912038,,
1,591,2,A,2,I0782,S066,0,2.0,-0.079,1.414871,-0.079,1.414871,,
1,591,3,A,3,I0786,S066,1,2.0,0.522001,1.22752,0.522001,1.22752,,
1,591,4,A,4,I0790,S066,1,2.0,1.070803,1.162195,1.070803,1.162195,,
1,591,5,A,5,I0785,S066,1,2.0,1.626991,1.143374,1.626991,1.143374,,
1,591,6,A,6,I0757,S064,1,2.0,2.055612,1.122293,2.055612,1.122293,,
1,591,7,A,7,I0761,S064,0,2.0,1.470987,0.869554,1.470987,0.869554,,
1,591,8,A,8,I0765,S064,1,2.0,1.679501,0.841657,1.679501,0.841657,,
1,591,9,A,9,I0766,S064,0,2.0,1.403668,0.74231,1.403668,0.74231,,
1,591,10,A,10,I0768,S064,1,2.0,1.639784,0.720229,1.639784,0.720229,,
1,591,11,B,1,I0158,S014,0,2.0,1.538903,0.682269,-0.067494,0.972257,,
1,591,12,B,2,I0159,S014,1,2.0,1.793364,0.665671,2.4255,1.461267,,
1,591,13,B,3,I0160,S014,1,2.0,1.906074,0.648936,2.705813,1.319375,,
1,591,14,B,4,I0161,S014,1,2.0,1.96858,0.638492,2.826155,1.269441,,
1,591,15,B,5,I0163,S014,1,2.0,2.133372,0.626714,3.149664,1.192771,,
1,591,16,B,6,I0165,S014,1,2.0,2.261859,0.61573,3.352802,1.151914,,
1,591,17,B,7,I0166,S014,1,2.0,2.319983,0.608215,3.428221,1.135932,,
1,591,18,B,8,I0168,S014,1,2.0,2.435897,0.600061,3.592847,1.112798,,
1,591,19,B,9,I0421,S036,1,2.0,2.460552,0.596659,3.620817,1.107772,,
1,591,20,B,10,I0422,S036,0,2.0,2.249963,0.548585,2.884506,0.835985,,
1,591,21,B,11,I0424,S036,1,2.0,2.390591,0.544184,3.098698,0.820245,,
1,591,22,B,12,I0427,S036,1,2.0,2.436832,0.539063,3.154637,0.811764,,
1,591,23,B,13,I0429,S036,1,2.0,2.474675,0.53486,3.199361,0.805244,,
1,591,24,B,14,I0430,S036,1,2.0,2.611697,0.532996,3.393982,0.797159,,
1,591,25,B,15,I0432,S036,1,2.0,2.650241,0.529088,3.436518,0.791781,,
1,592,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
1,592,1,A,1,I0301,S026,0,-2.0,-0.3922,0.911859,-0.3922,0.911859,,
1,592,2,A,2,I0302,S026,0,-2.0,-0.735688,0.845336,-0.735688,0.845336,,
1,592,3,A,3,I0305,S026,0,-2.0,-0.989532,0.795998,-0.989532,0.795998,,
1,592,4,A,4,I0303,S026,0,-2.0,-1.327608,0.758237,-1.327608,0.758237,,
1,592,5,A,5,I0309,S026,0,-2.0,-1.510335,0.726063,-1.510335,0.726063,,
1,592,6,A,6,I0231,S020,0,-2.0,-1.712194,0.698583,-1.712194,0.698583,,
1,592,7,A,7,I0232,S020,0,-2.0,-1.925818,0.675612,-1.925818,0.675612,,
1,592,8,A,8,I0237,S020,0,-2.0,-2.0528,0.656661,-2.0528,0.656661,,
1,592,9,A,9,I0238,S020,1,-2.0,-3.15892,1.078757,-3.15892,1.078757,,
1,592,10,A,10,I0239,S020,0,-2.0,-3.332604,1.068664,-3.332604,1.068664,,
1,592,11,B,1,I0770,S065,1,-2.0,-2.59324,0.799333,0.272431,0.924371,,
1,592,12,B,2,I0773,S065,0,-2.0,-2.642258,0.79289,-0.51,1.438615,,
1,592,13,B,3,I0774,S065,1,-2.0,-2.292931,0.67936,-0.174025,1.284399,,
1,592,14,B,4,I0775,S065,0,-2.0,-2.555754,0.683174,-1.378978,1.108177,,
1,592,15,B,5,I0776,S065,0,-2.0,-2.664941,0.673386,-1.869856,0.987004,,
1,592,16,B,6,I0777,S065,0,-2.0,-2.70113,0.668598,-2.013608,0.942337,,
1,592,17,B,7,I0780,S065,0,-2.0,-2.740273,0.663823,-2.14611,0.908363,,
1,592,18,B,8,I0685,S058,0,-2.0,-2.834358,0.657108,-2.395463,0.872647,,
1,592,19,B,9,I0686,S058,0,-2.0,-2.892574,0.651912,-2.535878,0.849501,,
1,592,20,B,10,I0688,S058,0,-2.0,-2.937032,0.647817,-2.635328,0.833648,,
1,592,21,B,11,I0690,S058,0,-2.0,-3.004393,0.643283,-2.772378,0.818149,,
1,592,22,B,12,I0691,S058,0,-2.0,-3.021843,0.641521,-2.807153,0.812599,,
1,592,23,B,13,I0693,S058,0,-2.0,-3.041699,0.639619,-2.845686,0.806904,,
1,592,24,B,14,I0694,S058,0,-2.0,-3.095618,0.636134,-2.944551,0.797195,,
1,592,25,B,15,I0696,S058,0,-2.0,-3.195916,0.633769,-3.115195,0.790155,,
1,593,0,,,,,,1.5,0.0,0.0,0.0,0.0,,
1,593,1,A,1,I0003,S001,1,1.5,0.4541,0.908979,0.4541,0.908979,,
1,593,2,A,2,I0004,S001,1,1.5,0.798279,0.840737,0.798279,0.840737,,
1,593,3,A,3,I0006,S001,0,1.5,1.094851,1.226919,1.094851,1.226919,,
1,593,4,A,4,I0007,S001,1,1.5,1.560361,1.157001,1.560361,1.157001,,
1,593,5,A,5,I0009,S001,1,1.5,1.826143,1.119778,1.826143,1.119778,,
1,593,6,A,6,I0757,S064,1,1.5,2.194228,1.1037,2.194228,1.1037,,
1,593,7,A,7,I0761,S064,1,1.5,2.501961,1.090867,2.501961,1.090867,,
1,593,8,A,8,I0765,S064,0,1.5,1.787308,0.826969,1.787308,0.826969,,
1,593,9,A,9,I0766,S064,0,1.5,1.506509,0.726646,1.506509,0.726646,,
1,593,10,A,10,I0768,S064,1,1.5,1.722056,0.707815,1.722056,0.707815,,
1,593,11,B,1,I0457,S039,1,1.5,1.917794,0.69338,0.65537,0.915691,,
1,593,12,B,2,I0458,S039,0,1.5,1.727239,0.635222,1.7485,1.434278,,
1,593,13,B,3,I0460,S039,1,1.5,1.867772,0.620852,2.283249,1.244937,,
1,593,14,B,4,I0461,S039,1,1.5,2.016958,0.609658,2.679054,1.167404,,
1,593,15,B,5,I0459,S039,1,1.5,2.057307,0.603605,2.7576,1.147705,,
1,593,16,B,6,I0462,S039,1,1.5,2.106317,0.597136,2.849541,1.128492,,
1,593,17,B,7,I0463,S039,0,1.5,1.797945,0.556206,1.915376,0.894555,,
1,593,18,B,8,I0409,S035,1,1.5,1.909925,0.547808,2.164735,0.85927,,
1,593,19,B,9,I0410,S035,1,1.5,1.950197,0.542591,2.24193,0.843688,,
1,593,20,B,10,I0412,S035,1,1.5,2.055861,0.536266,2.442371,0.823744,,
1,593,21,B,11,I0413,S035,0,1.5,1.915776,0.504446,2.099706,0.713513,,
1,593,22,B,12,I0415,S035,0,1.5,1.757721,0.478345,1.787284,0.647702,,
1,593,23,B,13,I0417,S035,1,1.5,1.798159,0.473448,1.858035,0.63504,,
1,593,24,B,14,I0418,S035,1,1.5,1.834177,0.469193,1.918563,0.624867,,
1,593,25,B,15,I0420,S035,1,1.5,1.87163,0.465086,1.979478,0.615627,,
1,594,0,,,,,,-1.5,0.0,0.0,0.0,0.0,,
1,594,1,A,1,I0902,S076,0,-1.5,-0.448719,0.909136,-0.448719,0.909136,,
1,594,2,A,2,I0903,S076,0,-1.5,-0.787129,0.841298,-0.787129,0.841298,,
1,594,3,A,3,I0908,S076,0,-1.5,-1.131294,0.789593,-1.131294,0.789593,,
1,594,4,A,4,I0910,S076,1,-1.5,-1.53229,1.176349,-1.53229,1.176349,,
1,594,5,A,5,I0912,S076,0,-1.5,-1.797272,1.133536,-1.797272,1.133536,,
1,594,6,A,6,I0853,S072,0,-1.5,-2.345503,1.134739,-2.345503,1.134739,,
1,594,7,A,7,I0855,S072,1,-1.5,-1.666385,0.871096,-1.666385,0.871096,,
1,594,8,A,8,I0858,S072,0,-1.5,-2.042927,0.854986,-2.042927,0.854986,,
1,594,9,A,9,I0859,S072,0,-1.5,-2.243171,0.832137,-2.243171,0.832137,,
1,594,10,A,10,I0862,S072,1,-1.5,-1.912168,0.72319,-1.912168,0.72319,,
1,594,11,B,1,I0841,S071,1,-1.5,-1.562652,0.658362,0.299088,0.920752,,
1,594,12,B,2,I0842,S071,0,-1.5,-1.711017,0.639331,-0.8665,1.419,,
1,594,13,B,3,I0843,S071,1,-1.5,-1.544906,0.598344,-0.468886,1.255079,,
1,594,14,B,4,I0845,S071,0,-1.5,-1.674943,0.582424,-1.173245,1.022948,,
1,594,15,B,5,I0846,S071,1,-1.5,-1.463765,0.55004,-0.6968,0.928566,,
1,594,16,B,6,I0847,S071,1,-1.5,-1.401235,0.53436,-0.604827,0.900515,,
1,594,17,B,7,I0852,S071,1,-1.5,-1.303598,0.515762,-0.453395,0.867481,,
1,594,18,B,8,I0265,S023,1,-1.5,-1.159569,0.49866,-0.205696,0.839823,,
1,594,19,B,9,I0267,S023,0,-1.5,-1.262545,0.484844,-0.586091,0.730763,,
1,594,20,B,10,I0270,S023,1,-1.5,-1.155564,0.470566,-0.428492,0.708999,,
1,594,21,B,11,I0272,S023,0,-1.5,-1.229028,0.459738,-0.655475,0.64829,,
1,594,22,B,12,I0273,S023,1,-1.5,-1.153029,0.448398,-0.554976,0.632148,,
1,594,23,B,13,I0274,S023,0,-1.5,-1.222065,0.43883,-0.734458,0.590893,,
1,594,24,B,14,I0275,S023,0,-1.5,-1.270874,0.431585,-0.852013,0.564028,,
1,594,25,B,15,I0276,S023,0,-1.5,-1.353744,0.423533,-1.018464,0.539893,,
1,595,0,,,,,,-0.5,0.0,0.0,0.0,0.0,,
1,595,1,A,1,I0542,S046,0,-0.5,-0.452884,0.909013,-0.452884,0.909013,,
1,595,2,A,2,I0541,S046,1,-0.5,-0.552,1.432582,-0.552,1.432582,,
1,595,3,A,3,I0543,S046,0,-0.5,-1.270881,1.234009,-1.270881,1.234009,,
1,595,4,A,4,I0548,S046,0,-0.5,-1.641086,1.160937,-1.641086,1.160937,,
1,595,5,A,5,I0552,S046,1,-0.5,-0.821394,0.924238,-0.821394,0.924238,,
1,595,6,A,6,I0661,S056,1,-0.5,-0.513968,0.831225,-0.513968,0.831225,,
1,595,7,A,7,I0665,S056,1,-0.5,-0.179879,0.775938,-0.179879,0.775938,,
1,595,8,A,8,I0663,S056,0,-0.5,-0.366784,0.724581,-0.366784,0.724581,,
1,595,9,A,9,I0667,S056,0,-0.5,-0.650582,0.686612,-0.650582,0.686612,,
1,595,10,A,10,I0668,S056,0,-0.5,-0.877119,0.659218,-0.877119,0.659218,,
1,595,11,B,1,I0086,S008,0,-0.5,-1.0087,0.639058,-0.440059,0.909427,,
1,595,12,B,2,I0090,S008,0,-0.5,-1.168936,0.623,-0.829342,0.840647,,
1,595,13,B,3,I0091,S008,0,-0.5,-1.285583,0.610112,-1.080796,0.789963,,
1,595,14,B,4,I0092,S008,0,-0.5,-1.465186,0.60289,-1.385345,0.750047,,
1,595,15,B,5,I0093,S008,0,-0.5,-1.610278,0.595035,-1.608797,0.716835,,
1,595,16,B,6,I0094,S008,1,-0.5,-1.39138,0.550056,-2.418595,1.107381,,
1,595,17,B,7,I0095,S008,1,-0.5,-1.227263,0.518084,-1.73819,0.848356,,
1,595,18,B,8,I0096,S008,0,-0.5,-1.326557,0.509505,-1.918499,0.825678,,
1,595,19,B,9,I0889,S075,0,-0.5,-1.461379,0.504265,-2.163911,0.812481,,
1,595,20,B,10,I0890,S075,1,-0.5,-1.308016,0.479036,-1.739,0.700255,,
1,595,21,B,11,I0891,S075,1,-0.5,-1.192251,0.459549,-1.467458,0.636368,,
1,595,22,B,12,I0893,S075,1,-0.5,-1.087523,0.443611,-1.253047,0.594358,,
1,595,23,B,13,I0894,S075,1,-0.5,-0.975427,0.430129,-1.046713,0.56464,,
1,595,24,B,14,I0897,S075,1,-0.5,-0.853617,0.41932,-0.837568,0.544183,,
1,595,25,B,15,I0900,S075,0,-0.5,-0.926953,0.411918,-0.95856,0.526464,,
1,596,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
1,596,1,A,1,I0781,S066,0,2.0,-0.437293,0.909529,-0.437293,0.909529,,
1,596,2,A,2,I0782,S066,1,2.0,-0.079,1.414871,-0.079,1.414871,,
1,596,3,A,3,I0786,S066,1,2.0,0.522001,1.22752,0.522001,1.22752,,
1,596,4,A,4,I0790,S066,0,2.0,-0.044783,1.008253,-0.044783,1.008253,,
1,596,5,A,5,I0788,S066,1,2.0,0.425849,0.920092,0.425849,0.920092,,
1,596,6,A,6,I0651,S055,1,2.0,0.813992,0.875206,0.813992,0.875206,,
1,596,7,A,7,I0653,S055,1,2.0,1.090692,0.844509,1.090692,0.844509,,
1,596,8,A,8,I0649,S055,1,2.0,1.537727,0.854505,1.537727,0.854505,,
1,596,9,A,9,I0656,S055,1,2.0,1.740437,0.833676,1.740437,0.833676,,
1,596,10,A,10,I0652,S055,0,2.0,1.543205,0.748017,1.543205,0.748017,,
1,596,11,B,1,I0409,S035,1,2.0,1.769033,0.728882,0.639084,0.914215,,
1,596,12,B,2,I0410,S035,1,2.0,1.847476,0.715911,0.912066,0.844481,,
1,596,13,B,3,I0412,S035,1,2.0,2.037123,0.702536,1.291903,0.788736,,
1,596,14,B,4,I0413,S035,0,2.0,1.81311,0.636334,2.397739,1.189778,,
1,596,15,B,5,I0415,S035,0,2.0,1.58045,0.588071,1.63937,0.945928,,
1,596,16,B,6,I0417,S035,1,2.0,1.649638,0.577751,1.798721,0.902089,,
1,596,17,B,7,I0418,S035,1,2.0,1.709338,0.569205,1.921597,0.873282,,
1,596,18,B,8,I0420,S035,1,2.0,1.769516,0.561361,2.0362,0.850794,,
1,596,19,B,9,I0337,S029,1,2.0,1.911427,0.554621,2.301768,0.831292,,
1,596,20,B,10,I0339,S029,0,2.0,1.82597,0.530136,2.080574,0.741632,,
1,596,21,B,11,I0340,S029,1,2.0,1.939107,0.522163,2.262572,0.720346,,
1,596,22,B,12,I0343,S029,1,2.0,2.053283,0.515266,2.435376,0.703642,,
1,596,23,B,13,I0344,S029,0,2.0,1.872909,0.48765,2.090283,0.635798,,
1,596,24,B,14,I0345,S029,1,2.0,1.988588,0.482225,2.260974,0.623124,,
1,596,25,B,15,I0347,S029,0,2.0,1.834074,0.460199,1.995247,0.577504,,
1,597,0,,,,,,1.0,0.0,0.0,0.0,0.0,,
1,597,1,A,1,I0506,S043,1,1.0,0.442308,0.909347,0.442308,0.909347,,
1,597,2,A,2,I0509,S043,1,1.0,0.730679,0.844755,0.730679,0.844755,,
1,597,3,A,3,I0511,S043,1,1.0,1.012366,0.794441,1.012366,0.794441,,
1,597,4,A,4,I0514,S043,0,1.0,1.551166,1.169964,1.551166,1.169964,,
1,597,5,A,5,I0516,S043,0,1.0,1.028763,0.939194,1.028763,0.939194,,
1,597,6,A,6,I0697,S059,0,1.0,0.694542,0.840831,0.694542,0.840831,,
1,597,7,A,7,I0701,S059,0,1.0,0.326158,0.784697,0.326158,0.784697,,
1,597,8,A,8,I0700,S059,1,1.0,0.545756,0.728723,0.545756,0.728723,,
1,597,9,A,9,I0704,S059,0,1.0,0.326926,0.688665,0.326926,0.688665,,
1,597,10,A,10,I0702,S059,1,1.0,0.524561,0.648883,0.524561,0.648883,,
1,597,11,B,1,I0746,S063,1,1.0,0.725314,0.619968,0.522023,0.90849,,
1,597,12,B,2,I0749,S063,0,1.0,0.518574,0.590008,0.49,1.417484,,
1,597,13,B,3,I0751,S063,1,1.0,0.668185,0.56781,1.149565,1.226829,,
1,597,14,B,4,I0752,S063,0,1.0,0.475894,0.545408,0.359085,1.004757,,
1,597,15,B,5,I0753,S063,0,1.0,0.352975,0.527408,0.018006,0.918358,,
1,597,16,B,6,I0754,S063,0,1.0,0.229158,0.512715,-0.266698,0.870105,,
1,597,17,B,7,I0755,S063,1,1.0,0.363592,0.494082,0.141562,0.767105,,
1,597,18,B,8,I0638,S054,1,1.0,0.482402,0.479021,0.431941,0.709839,,
1,597,19,B,9,I0639,S054,1,1.0,0.577216,0.466765,0.633753,0.67344,,
1,597,20,B,10,I0637,S054,0,1.0,0.492704,0.454502,0.462027,0.636717,,
1,597,21,B,11,I0642,S054,1,1.0,0.598599,0.443826,0.663706,0.609445,,
1,597,22,B,12,I0643,S054,0,1.0,0.498851,0.432769,0.478253,0.580778,,
1,597,23,B,13,I0644,S054,1,1.0,0.590977,0.423432,0.640236,0.55942,,
1,597,24,B,14,I0645,S054,1,1.0,0.656223,0.415682,0.747906,0.543458,,
1,597,25,B,15,I0648,S054,1,1.0,0.734404,0.408587,0.872275,0.530101,,
1,598,0,,,,,,1.5,0.0,0.0,0.0,0.0,,
1,598,1,A,1,I0279,S024,0,1.5,-0.386651,0.912232,-0.386651,0.912232,,
1,598,2,A,2,I0277,S024,1,1.5,-0.217,1.439013,-0.217,1.439013,,
1,598,3,A,3,I0284,S024,1,1.5,0.553056,1.237518,0.553056,1.237518,,
1,598,4,A,4,I0280,S024,1,1.5,1.186246,1.174484,1.186246,1.174484,,
1,598,5,A,5,I0282,S024,1,1.5,1.787031,1.154529,1.787031,1.154529,,
1,598,6,A,6,I0757,S064,1,1.5,2.180408,1.124702,2.180408,1.124702,,
1,598,7,A,7,I0761,S064,1,1.5,2.499348,1.103694,2.499348,1.103694,,
1,598,8,A,8,I0765,S064,1,1.5,2.652908,1.087187,2.652908,1.087187,,
1,598,9,A,9,I0766,S064,0,1.5,2.085078,0.830701,2.085078,0.830701,,
1,598,10,A,10,I0768,S064,1,1.5,2.281275,0.814069,2.281275,0.814069,,
1,598,11,B,1,I0457,S039,1,1.5,2.461722,0.801445,0.65537,0.915691,,
1,598,12,B,2,I0458,S039,0,1.5,2.155834,0.693971,1.7485,1.434278,,
1,598,13,B,3,I0460,S039,0,1.5,1.857338,0.62707,0.850253,1.242253,,
1,598,14,B,4,I0461,S039,0,1.5,1.653235,0.583177,0.429416,1.164619,,
